User_ID,Cause_of_Death,Last_Post_Time,Comment_Time,Relative_Elapsed_Time,Commenter_Name,Comment,Tree_Hole,Wailing_Wall,Not_Related,Comments_Split
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 13:50:28,0.0,乌蒙山奢香夫人,果然，我们这代人其实从小就知道，哪吒自刎是什么心情,Yes,No,No,"果然,我们,这代人,其实,从小,知道,哪吒,自刎,是什么,心情,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 15:18:38,0.0,胆小鬼芝芝丶,一看评论共情能力差都是男的 下班不打游戏干嘛？ 是出去嫖娼还是酗酒还是抽烟还是会所洗脚啊？ 正常男性怎么越来越少了,No,No,Yes,"一看,评论,共情能力,差,都是,男,下班,打,游戏,干嘛,出去,嫖娼,还是,酗酒,还是,抽烟,还是,会所,洗脚,正常,男性,怎么,越来越少,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 13:19:02,0.0,Vino_SS,我在我哥家里看到了这条微博，因为有人在旁边，我深呼吸了好几次才忍住不让自己马上哭出来，跟他们说下楼抽烟跑了出来。我不认识你，我也不知道你喜不喜欢高达，我存了好久的钱买了一个pg的强袭自由，至今没舍得拆封拼装起来，我现在把它拼好，送给你好不好,No,Yes,No,"我,我哥,家里,看到,这条,微博,因为,有人,旁边,我,深呼吸,好,几次,才,忍住,不让,自己,马上,哭出来,他们,说,下楼,抽烟,跑,出来,我,不认识,你,我,也不,知道,你,喜不,喜欢,高达,我,存,好久,钱,买,一个,pg,强袭,自由,至今,舍得,拆封,拼装,起来,我,现在,把,它,拼好,送给,你,好不好,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 03:17:35,0.0,樊雪蓉,快出来编辑微博，“呆在房间”用“待”比较好,No,Yes,No,"快,出来,编辑,微博,“,呆在,房间,”,用,“,待,”,比较好,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 00:53:22,0.0,二t角,姐妹！你再想想！我知道你一时冲动 想要以自杀“报复”！这是做儿女最“无力”而“可悲”反抗的方式！一点都不值得！只要活着游戏机还能再买！按你自己的方式活下去 告诉父母你们无权干涉我的人生鸭！,No,Yes,No,"姐妹,你,再,想想,我,知道,你,一时冲动,想要,以,自杀,“,报复,”,做,儿女,最,“,无力,”,而,“,可悲,”,反抗,方式,一点,不值得,只要,活着,游戏,机,还能,再买,按,你自己,方式,活下去,告诉,父母,你们,无权,干涉,我,人生,鸭"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 11:56:38,0.0,N_ightingale,看到评论一些说搬出去住的话，我想这个po主应当是个心思细腻的人，她已经认识到她无法在活着的时候摆脱父母对她的控制和影响了，她又无法真正决绝的和父母断绝关系，坚持做自己又无法面对父母可能一生的都有的埋怨和责怪,No,No,Yes,"看到,评论,一些,说,搬出去,住,我,想,这个,po主,应当,心思细腻,人,她,已经,认识,她,无法,活着,时候,摆脱,父母,对,她,控制,影响,她,无法,真正,决绝,父母,断绝关系,坚持,做,自己,无法,面对,父母,可能,一生埋怨,责怪"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 12:13:25,0.0,只想绕远路,评论还有些不知道什么玩意儿，无法共情就闭嘴都做不到吗？,No,No,Yes,"评论,有些,不知道,什么玩意儿,无法,共情,闭嘴,做不到"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 12:42:12,0.0,二两萝卜,有个亲戚家的女儿也是因为相亲结婚的事情，春节直接跳楼没抢救过来，7.8年前的事了。希望博主在那边可以一直打游戏，也不用结婚了,Yes,No,No,",亲戚家,女儿,也是,因为,相亲,结婚,事情,春节,直接,跳楼,抢救,过来,7.8年前,事,希望,博主,在那边,可以,一直,打,游戏,不用,结婚"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 14:53:57,0.0,一亿元的未来得主,走好，天堂你想做什么就做什么，还有肖战粉丝不要辱骂她了，你们做这种肮脏事不怕报应吗？,No,Yes,No,"走好,天堂,你,想做什么,做什么,还有,肖战,粉丝,不要,辱骂,她,你们,做,这种,肮脏,事,不怕,报应,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 01:42:01,0.0,三十蟒,如果有这位网友的亲友看到这条：有她的真名电话住址请立刻报警提供上述真实信息，报警时提供本人真名和身份证号会让这次报警更真实紧迫，警察会更愿意相信。地址是最关键的，有地址的朋友请立刻报警，警察不管真假会先过去看看情况。最后…我希望姐妹如果活下来能按自己心意度过余生,No,No,Yes,"如果,这位,网友,亲友,看到,这条,她,真名,电话,住址,请,立刻,报警,提供,上述,真实,信息,报警,时,提供,本人,真名,身份证号,这次,报警,更,真实,紧迫,警察,更,愿意,相信,地址,最,关键,地址,朋友,请,立刻,报警,警察,不管,真假,先,过去,看看,情况,最后,…,我,希望,姐妹,如果,活下来,按,自己,心意,度过,余生,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 00:49:21,0.0,江州夜已凉,我一直每天看你的微博，经常觉得很有意思就像在看另一个同龄人的生活，也很感谢你给我推荐游戏！之后还会有很多很多的乙游等着你去体验啊姐妹！！！,No,Yes,No,"我,一直,每天,你,微博,经常,觉得,有意思,就像,另一个,同龄人,生活,感谢,你,我,推荐,游戏,之后,还会,很多很多,乙,游,等着,你,体验,姐妹"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 11:23:44,0.0,喜欢草莓梦幻双皮奶的璎玦,以后都要跟纸片人老公一起生活哦,No,Yes,No,"以后,纸片,人,老公,一起,生活"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 02:01:34,0.0,湿润亚洲,宝贝，我不是那种不分状况就劝人要不要活下来的人，但是看完你说的，我觉得宝是可以不死的，真的，我们可以不死的。如果你还能看到，我一定要劝你，这不是你人生中最后一次碰游戏机，当你再拿起新游戏机感受到快乐的时候，你一定会感叹那个瞬间多么美好，那个瞬间就是意义，还好没有停在昨天呀！,No,Yes,No,"宝贝,我,不是,那种,不分,状况,劝,人,要不要,活下来,人,但是,看完,你,说,我,觉得,宝,可以,不死,真的,我们,可以,不死,如果,你,还能,看到,我,一定要,劝,你,不是,你,人生,中,最后一次,碰,游戏,机,当,你,再,拿起,新,游戏,机,感受到,快乐,时候,你,一定,感叹,那个,瞬间,多么,美好,那个,瞬间,就是,意义,还好,没有,停,昨天,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 12:38:17,0.0,未果032,评论区说教的人 让我想吐 这样的人别当父母了 你的孩子不会幸福 孩子对你们来说到底算什么呢？,No,Yes,No,"评论区,说教,人,我,想,吐,这样的人,别,当,父母,你,孩子,不会,幸福,孩子,对,你们,来说,到底,算什么"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 02:51:24,0.0,江湾bitch烧,回来！我这些80后可能有更糟糕的过往，但是不妨碍现在叫我相亲不去，自己待在工作的城市里养只猫，补小时候错过的东西！要是现在结束就真的结束了！回来！打不过，还躲不过吗！,No,Yes,No,"回来,我,这些,80后,可能,更糟糕,过往,但是,妨碍,现在,叫,我,相亲不去,自己,待在,工作,城市里,养,只,猫,补,小时候,错过,东西,要是,现在,结束,真的,结束,回来,打,不过,躲不过"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 12:39:01,0.0,电报女皇叶文洁,我想如果救回来她也要承受痛“丢人现眼”的痛骂以及更严酷的控制。每年有这么多人选择用割肉还血的方式报复父母，用决绝地方式喊出“我是一个独立的人”，可这些有毛病的父母不会觉得自己有问题，只会觉得“我家狗更听话”。愿逝者安息，愿每一个在原生家庭里痛苦挣扎的人都有逃走的勇气和机会,No,Yes,No,"我,想,如果,救,回来,她,承受,痛,“,丢人现眼,”,痛骂,以及,更,严酷,控制,每年,这么多,人,选择,用,割肉还血,方式,报复,父母,用,决绝,地,方式,喊出,“,我,一个,独立,人,”,这些,有毛病,父母,不会,觉得,自己,有问题,只会,觉得,“,我家,狗,更,听话,”,愿,逝者,安息,愿,每一个,原生家庭,里,痛苦,挣扎,人,逃走,勇气,机会,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 11:27:24,0.0,宴乔,太烦了，就算能搬出去，碰上个偏航的司机，搬家途中就死了，那结局也差不了多少，妈的,Yes,No,No,"太烦,就算,搬出去,碰上,偏航,司机,搬家,途中,死了,结局,差,不了,多少,妈"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 14:34:02,0.0,到处爬墙的夭華,姐妹地球退坑愉快，希望能在天堂玩个爽🙏,No,Yes,No,"姐妹,地球,退坑,愉快,希望,天堂,玩,爽,🙏,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 12:38:47,0.0,BIG_AXXX,一个成年人，能和父母在物理距离和精神牵绊上彼此划清正常界限、独立且互相尊重真的好难...,Yes,No,No,"一个,成年人,父母,物理,距离,精神,牵绊,上,彼此,划清,正常,界限,独立,且,互相尊重,真的好,难,.,.,."
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 13:19:54,0.0,keysjin,集美，我把这条微博转出来置顶，疫情过去，我替你去日本，你在天上记得看看我发的图！一定能看到的！我相信！,No,Yes,No,"集美,我,把,这条,微博,转出来,置顶,疫情,过去,我,替,你,日本,你,天上,记得,看看,我,发,图,一定,能看到,我,相信"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 01:44:55,0.0,拉文克劳年纪第一,博主的闲鱼ID叫 风间集 有没有在她那里买到东西的朋友 找到联系方式联系本人或者提交给公安机关，帮帮她,No,No,Yes,"博主,闲,鱼,ID,叫,风,间,集,有没有,她,那里,买到,东西,朋友,找到,联系,方式,联系,本人,或者,提交,公安,机关,帮帮,她"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 15:47:43,0.0,WTTBP,麻烦大家留言的时候，积点口德，也过过脑子，不要一上来就指责人家小姑娘软弱，不敢反抗，你们特么的是人家家里的蟑螂还是老鼠？对人家家里了如指掌？家家有本难念的经，我见过太多父母反对儿女干这干那，你要是敢离家出走，敢只身一个人离开，父母就报警，报失踪，想方设法找到你的单位，然后去闹,No,No,Yes,"麻烦,大家,留言,时候,积,点,口,德,过,过,脑子,不要,一,上来,指责,人家,小,姑娘,软弱,不敢,反抗,你们,特么的,人家,家里,蟑螂,还是,老鼠,对,人家,家里,了如指掌,家,家,本,难念的经,我,见过,太多,父母,反对,儿女,干,干,你,要是,敢,离家出走,敢,只身一个人,离开,父母,报警,报,失踪,想方设法,找到,你,单位,然后,闹,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 15:35:18,0.0,幽悠芦鸣,这个po主的精神支柱是游戏。可是我要读博我妈也不同意，说是耽误人生大事。说不能除了上班就是打游戏的给爷爬，之前爷除了上班就是夜校，照样被骂。在父母眼里，你只要没依着他们的意思，都是罪大恶极。能保持物理距离才是最理想的。劝有类似境遇的，能搬出去就早点搬，你会发现空气都新鲜了。,Yes,No,No,"这个,po主,精神支柱,游戏,可是,我,读博,我妈,也不,同意,说,耽误,人生,大事,说,不能,除了,上班,就是,打,游戏,爷,爬,之前,爷,除了,上班,就是,夜校,照样,被骂,父母,眼里,你,只要,依着,他们,意思,都是,罪大恶极,保持,物理,距离,才是,最,理想,劝,类似,境遇,搬出去,早点,搬,你,发现,空气,新鲜,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 13:46:49,0.0,隔壁山头的张老爷,“只是砸了一个游戏机而已啊” 压死骆驼的时候 好像人们都在惊讶 好像只是一根稻草  在那边开开心心的叭 好好休息,Yes,Yes,No,"“,只是,砸,一个,游戏,机,而已,”,压死,骆驼,时候,好像,人们,惊讶,好像,只是,一根,稻草, ,在那边,开,开心,心,叭,好好,休息,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 09:35:55,0.0,第九车间女工小红,真的疯狂共情。没有对象的时候父母看你什么都不顺眼。我爸妈以前经常说要我把的手办扔了，还好没有扔。我爸因为我打游戏跟我吵架，拔网线，我直接当天晚上不回家最后我妈打电话喊我回家我才回去。虽然从这以后他们收敛了一些，但是从根本上我也无法真正逃离父母的掌控，所以我能体会博主怎么想的。,Yes,No,No,"真的,疯狂,共情,没有,对象,时候,父母,你,什么,不顺眼,我,爸妈,以前,经常,说,我,把,手办,扔,还好,没有,扔,我爸,因为,我,打,游戏,我,吵架,拔,网线,我,直接,当天晚上,不回家,最后,我妈,打电话,喊,我,回家,我,才,回去,虽然,以后,他们,收敛,一些,但是,根本,上,我,无法,真正,逃离,父母,掌控,所以,我,体会,博主,怎么,想,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 12:24:33,0.0,xhejrxh,最可悲是即使付出了生命的代价，父母依旧意识不到他们的错误，从来不会反思自己，可能还会认为都是XX害了孩子。,Yes,No,No,"最,可悲,即使,付出,生命,代价,父母,依旧,意识不到,他们,错误,从来,不会,反思,自己,可能,还会,认为,都是,XX,害了,孩子,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 01:44:24,0.0,无趣像____可爱,姐妹，我嘴太笨了不知道说什么，要不再等等，看个日出吧，送自己一份礼物，这么多年应该没有好好看过日出吧,No,Yes,No,"姐妹,我,嘴,太笨,不知道,说什么,不再,等等,日出,送,自己,一份,礼物,这么多年,应该,没有,好,好看,过,日出,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 14:24:13,0.0,_白玄之_,真的，作为一个长期抑郁长期重复想自杀的人，不救她才是对她好。真的，不要救一个求死的人，她活着的痛苦你没法承担，你只满足了自己的圣母心而已。不要大言不惭的说一些自以为是鼓励的话，大家都九年义务教育出来的，谁不知道道理呢？你知道北大好为什么不去上呢？我知道活着好但我就活不了了，可以么,Yes,No,No,"真的,作为,一个,长期,抑郁,长期,重复,想,自杀,人,不救,她,才是,对,她,好,真的,不要救,一个,求死,人,她,活着,痛苦,你,没法,承担,你,只,满足,自己,圣母心,而已,不要,大言不惭,说,一些,自以为是,鼓励,大家,九年义务教育,出来,谁,不知道,道理,你,知道,北大,好,为什么不,上,我,知道,活着,好,我,活,不了,可以,么,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 02:23:31,0.0,佐伯菲菲子,不知道报上警的那位好心人能不能看到因为您那边报上警了，所以我们这边没有进度警方应该跟您那边直接交接了，如果有更新的进度请您说说，我们都是她微不足道的亲友可是她最后还着墨这么多写和我们的事情我们真的很担心她,No,No,Yes,"不知道,报,上警,那位,好心人,能不能,看到,因为,您,那边,报,上警,所以,我们,这边,没有,进度,警方,应该,您,那边,直接,交接,如果,更新,进度,请,您,说说,我们,都是,她,微不足道,亲友,可是,她,最后,着墨,这么多,写,我们,事情,我们,真的,担心,她"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 04:21:21,0.0,兔子已经迟了,存档在卡里！实在不行的话你找索尼或者任天堂也可以恢复存档！游戏和游戏机还可以再买 大家都会帮你买的！,No,Yes,No,"存档,卡里,实在,不行,你,找,索尼,或者,任,天堂,也可以,恢复存档,游戏,游戏,机,可以,再买,大家,都会,帮,你,买,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 02:37:57,0.0,沫羽夕颜,姐妹，父母并不能干涉你一辈子的。也许现在因为生活阅历或者年龄只能和父母同住，但以后你可以选择自己住的！可以选择离他们远远的，你会自由的！还有那么多游戏没玩，还有那么多黑碟没听，不要放弃啊！我也喜欢日乙喜欢听抓，我们可以做快乐的沙雕网友，别放弃好不好！！！,No,Yes,No,"姐妹,父母,并,不能,干涉,你,一辈子,也许,现在,因为,生活,阅历,或者,年龄,只能,父母,同住,以后,你,可以,选择,自己,住,可以,选择,离,他们,远远,你,自由,还有,那么多,游戏,玩,还有,那么多,黑碟,听,不要放弃,我,喜欢,日,乙,喜欢,听,抓,我们,可以做,快乐,沙雕,网友,别放弃,好不好"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 08:45:07,0.0,花开堪折FENG,评论里都是支持对抗父母的，麻烦看清楚他父母也开明过最后变这样全父母过错？看着这么大个人除了上班就是玩游戏能不着急？你们说父母不理解你，你们何尝理解过父母，他们年纪大了总有走的一天，以后一个人活在世上难道就靠网络上那些不痛不痒的安慰活着？你病了住医院了他们是能给你送饭还是照顾你,No,Yes,No,"评论,里,都是,支持,对抗,父母,麻烦,看清楚,他,父母,开明,过,最后,变,这样,全,父母,过错,看着,这么大,个人,除了,上班,就是,玩,游戏,不着急,你们,说,父母,理解,你,你们,何尝,理解,过,父母,他们,年纪大,总有,走,一天,以后,一个人,活,世上,难道,靠,网络,上,那些,不痛不痒,安慰,活着,你,病了,住,医院,他们,你,送饭,还是,照顾,你"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 05:47:23,0.0,MY_Makise,看看界人小天使的话,No,Yes,No,"看看,界,人,小,天使,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 08:06:36,0.0,醒醒该吃安眠药,最后一句话破防。。我太懂这种感受了，珍视的东西被一次次践踏和破坏，没有逃避机制，或者连逃避机制都被夺走。什么都变得没有意义。你们那么想要摧毁我，那就如你们所愿。不用动手，我自己来/你不让我过，那大家都别过了。,Yes,No,No,"最后一句话,破防,我,懂,这种,感受,珍视,东西,被,一次,次,践踏,破坏,没有,逃避,机制,或者,连,逃避,机制,被,夺走,什么,变得,没有,意义,你们,那么,想要,摧毁,我,就如,你们,所,愿,不用,动手,我自己,/,你,不让,我,过,大家,别,过"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 02:13:06,0.0,暴龍先生来了,我刚刚报警了，可是苏州那个的警察说没有具体位置处理不了，要我找当地的警察……我前前后后打了几个电话报警，发现不行，现在怎么搞？？？,No,No,Yes,"我,刚刚,报警,可是,苏州,那个,警察,说,没有,具体位置,处理,不了,我,找,当地,警察,…,…,我,前前后后,打,几个,电话,报警,发现,不行,现在,怎么搞,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 01:18:24,0.0,无趣像____可爱,@江苏网警 求求了快帮帮忙啊,No,No,Yes,"@,江苏,网警,求求,快,帮,帮忙"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 01:35:44,0.0,谁能安抚我伤疤,要不要换一个方式？死都不怕了的话，临死之前一个人去自己想去的地方，见自己想见的朋友，再看看风景、玩玩以前想要玩却还没玩过的游戏？踏上旅程，去找找丢掉的自己。离家出走也好、彻底抛弃这个家也好。再给自己一个机会。想想你爱的游戏角色、想想你这样离开后如果游戏更新了如果有朋友提起你……,No,Yes,No,"要不要,换,一个,方式,死,不怕临死,之前,一个人,自己,想,地方,见,自己,想见,朋友,再,看看风景,玩玩,以前,想要,玩,还没,玩,过,游戏,踏上,旅程,找找,丢掉,自己,离家出走,也好,彻底,抛弃,这个家,也好,再,自己,一个,机会,想,想你,爱,游戏,角色,想,想你,这样,离开,后,如果,游戏,更新,如果,朋友,提起,你,…,…,"
离灯_冬眠mode关闭失败,家庭教育问题/抑郁症/自杀,2021-03-04 00:31:00,2021-03-04 12:23:46,0.0,GiornoKitten,从原po中看到了好多我熟悉的影子包括我自己的，想想我们不过是稍稍幸运一点，即使依然学不会和世界的一切和解，在活下来的辗转与游离中倒也能抓住一丝丝光亮并安慰自己说难得糊涂。愿原po无论去向何处，你的灵魂永远自由。,Yes,Yes,No,",原,po,中,看到,好多,我,熟悉,影子,包括,我自己,想想,我们,不过,稍稍,幸运,一点,即使,依然,学不会,世界,一切,和解,活下来,辗转,与,游离,中,倒,抓住,一丝丝,光亮,并,安慰,自己,说,难得糊涂,愿,原,po,无论,去向,何处,你,灵魂,永远,自由,"
